"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"43941";114987;5;0;0;11.8000001907349;54;7;286300;25;0.35;0.95604395866394;0.966843485832214;0.0359333902597427;0;37151;3.14000010490417;0.129963248968124;1;0.123744763433933;1
"140414.3";119985;5;0;0;30.2000007629395;40.7000007629395;13.1000003814697;282800;12;0.59;0.995744705200195;0.765511691570282;0.0439121760427952;0.0340909101068974;31435;2.67000007629395;0.0726454183459282;1;0.0704346671700478;1
"176715";161835;5;0;0;42.5999984741211;109.099998474121;21.3999996185303;273600;8;0.61;0.912621378898621;0.764928221702576;0.00325732887722552;0.0294117648154497;25818;3.02999997138977;0.0635872259736061;1;0.0636002272367477;1
"93097";151965;5;0;0;21.2999992370605;57;22.9000015258789;216000;14;0.21;0.848192751407623;0.764461398124695;0.0572193823754787;0.0547945201396942;27098;2.83999991416931;0.0812763050198555;1;0.0783251523971558;1
"104284";215600;6;0;0;26.6000003814697;77.5500030517578;7.44999980926514;399100;15;0.407999992370605;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.25;0.0842528864741325;1;0.0846119523048401;1
"141278";200789;5;0;0;21.8999996185303;34.7999992370605;6.90000009536743;180500;21;0.43;0.991017937660217;0.67779016494751;0.0160229578614235;0.0270270276814699;25831;3.00999999046326;0.0954549312591553;1;0.0943819880485535;1
"123684.1";110813;5;0;0;31.8999996185303;50;16.7999992370605;117200;42;1;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.171990528702736;1;0.17011621594429;1
"89290";179191;5;0;0;24.3999996185303;69.3000030517578;30;238600;10;0.29;0.860958337783813;0.752780139446259;0.00634430721402168;0.0471204183995724;25739;3.32999992370605;0.0685704573988914;1;0.0689438804984093;1
"49081";221602;6;0;0;29.0499992370605;103.099998474121;15.3000001907349;177000;20;0.196999996900558;0.826495707035065;0.869651257991791;0.01817143894732;0.193291172385216;37142;3.04999995231628;0.0704624131321907;1;0.0689006969332695;1
"130729.5";185204;5;0;0;11.3999996185303;22.5;6.10000038146973;189900;8;0.26;0.851239681243896;0.699667990207672;0.0303146578371525;0.0125000001862645;27720;3.02999997138977;0.0615966841578484;1;0.0613911040127277;1
"169816.9";110899;5;0;0;17.1000003814697;25.6000003814697;8.69999980926514;147600;22;0.41;0.932203412055969;0.766899764537811;0.0144810937345028;0.0476190485060215;31547;2.80999994277954;0.0917529165744781;1;0.0904152020812035;1
"28433";144900;5;0;0;28;39.4000015258789;16.2999992370605;166600;7;0.25;0.857142865657806;0.583124995231628;0.0329960398375988;0;23612;2.05999994277954;0.0584468245506287;1;0.0585834421217442;1
"202232.3";149911;5;0;0;33.7000007629395;41.7999992370605;12.1000003814697;185400;20;0.34;0.838709652423859;0.583124995231628;0.0329960398375988;0.181818187236786;23612;2.8199999332428;0.0737411305308342;1;0.0750380530953407;1
"145553";104282;5;0;0;20.2999992370605;64.4000015258789;14.8000001907349;144900;36;0.38;0.724137902259827;0.695306837558746;0.0449383892118931;0.0799999982118607;23111;2.3199999332428;0.156880483031273;1;0.156540632247925;1
"152763.2";183026;5;0;0;58.6999969482422;54.4000015258789;18.7999992370605;172000;19;0.29;0.920000016689301;0.752780139446259;0.00634430721402168;0.117647059261799;25739;2.94000005722046;0.0826108753681183;1;0.0819494053721428;1
"210255.1";157530;5;0;0;85.1999969482422;65.4000015258789;15.3000001907349;177400;10;0.59;0.932565808296204;0.548642516136169;0.0396491885185242;0.0276497695595026;23678;2.79999995231628;0.0594431981444359;1;0.0590355060994625;1
"142111.2";127138;5;0;0;11.6999998092651;26.3999996185303;6.5;94400;21;0.06;0.55322128534317;0.740021288394928;0.0607649609446526;0.331983804702759;24670;2.89000010490417;0.0667334273457527;1;0.0673214420676231;1
"155243";148643;5;0;0;19.2000007629395;77;19;214300;22;0.44;0.825396835803986;0.756644070148468;0.0227113906294107;0.0500000007450581;34264;3.15000009536743;0.0904764980077744;1;0.0904899910092354;1
"167214.3";171212;5;0;0;26.4000015258789;32.8999977111816;9.89999961853027;201000;34;0.55;0.96039605140686;0.766899764537811;0.0144810937345028;0;31547;3.60999989509583;0.152758687734604;1;0.151233077049255;1
"32809";121145;5;0;0;15.1999998092651;26.6999988555908;6.5;173400;15;0.19;0.5;0.632718503475189;0.0327324494719505;0;23133;2.79999995231628;0.0809838697314262;1;0.0858615860342979;1
"84126.13";111659;5;0;0;32.4000015258789;54.8999977111816;16;235900;19;0.41;0.926262617111206;0.766899764537811;0.0144810937345028;0.0309597514569759;31547;3.0699999332428;0.0894980505108833;1;0.0888866037130356;1
"197573.4";151611;5;0;0;14.3999996185303;29.8999996185303;6.40000009536743;181200;4;0.41;0.815789461135864;0.756644070148468;0.0227113906294107;0.061224490404129;34264;2.32999992370605;0.0446231029927731;1;0.0447935238480568;1
"91427";226203;6;0;0;23.3499984741211;56.9000015258789;10.1999998092651;260800;11;0.301999986171722;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;2.71000003814697;0.0638165697455406;1;0.0628207549452782;1
"22217.2";106630;5;0;0;24.2999992370605;40.7999992370605;10.6999998092651;149100;24;0.25;0.806108891963959;0.62214982509613;0.0165217388421297;0.0920502096414566;21172;3.15000009536743;0.0992491319775581;1;0.101194620132446;1
"189485";137559;5;0;0;15.6999998092651;32.5999984741211;7.5;199800;4;0.2;0.803320586681366;0.75952559709549;0.0543420352041721;0.0281124506145716;28700;3.14000010490417;0.0552097111940384;1;0.0538015589118004;1
"36177.5";127287;5;0;0;18.7000007629395;27.1000003814697;8.19999980926514;136700;19;0.27;0.62345677614212;0.804374217987061;0.0364623740315437;0.0545454546809196;24361;2.95000004768372;0.0942113324999809;1;0.0947904586791992;1
"916.1";117325;5;0;0;16.1999988555908;27.6000003814697;4.90000009536743;142200;38;0.37;0.827956974506378;0.582417607307434;0.0498281791806221;0.135135129094124;18955;2.50999999046326;0.156750291585922;1;0.156859189271927;1
"146271.1";170118;5;0;0;42.7000007629395;70.3000030517578;32.0999984741211;221700;32;0.48;0.97560977935791;0.838831305503845;0.0158825293183327;0.15384615957737;32363;3.15000009536743;0.124834567308426;1;0.121753223240376;1
"190526";147128;5;0;0;28.7999992370605;102.5;14.3999996185303;296000;21;0.49;0.907444655895233;0.813739717006683;0.0257790368050337;0.012269938364625;28633;3.04999995231628;0.109633885324001;1;0.107531487941742;1
"84454.3";207473;6;0;0;36.8500022888184;55.1999969482422;15.3999996185303;199800;29;0.694000005722046;0.925531923770905;0.83602774143219;0.0172159373760223;0.0190615840256214;35330;2.96000003814697;0.121760547161102;1;0.119614206254482;1
"180987.2";183848;5;0;0;32.5999984741211;51.0999984741211;14;253800;21;0.41;1;0.844674527645111;0.00841696374118328;0;33350;3.5699999332428;0.104363843798637;1;0.102030411362648;1
"82766.4";181803;5;0;0;21.1000003814697;43.5999984741211;12.3000001907349;227800;13;0.51;0.923351168632507;0.763899326324463;0.0397597588598728;0.0467836260795593;28348;3.27999997138977;0.0742939561605453;1;0.0724035203456879;1
"19820";168198;5;0;0;46.0999984741211;77.8000030517578;26;226400;30;0.64;0.905913949012756;0.844674527645111;0.00841696374118328;0.0196078438311815;33350;2.4300000667572;0.132529854774475;1;0.13110026717186;1
"35962";114091;5;0;0;25.7999992370605;26.1000003814697;5.69999980926514;243500;12;0.37;0.658119678497314;0.780821919441223;0.0389004163444042;0.0588235296308994;31413;2.90000009536743;0.068659283220768;1;0.0702410191297531;1
"196247";205749;6;0;0;64.3000030517578;92.4000015258789;11.8000001907349;353100;23;0.560000002384186;0.951090157032013;0.908900856971741;0.0117274755612016;0.00758459744974971;42204;2.92000007629395;0.105840027332306;1;0.104476600885391;1
"166272";123250;5;0;0;18;32.7000007629395;9.30000019073486;138500;20;0.45;0.821678340435028;0.566976487636566;0.0250086840242147;0.147058829665184;22363;2.79999995231628;0.0735407024621964;1;0.075333833694458;1
"190413";186054;5;0;0;39;43.5;9.80000019073486;240400;9;0.65;0.987261176109314;0.699667990207672;0.0303146578371525;0;27720;3.60999989509583;0.0648461133241653;1;0.0637600868940353;1
"160770";141372;5;0;0;61.5999984741211;90.3000030517578;23.3999996185303;216100;23;0.47;0.666666686534882;0.734215259552002;0.014126393944025;0;29177;3.5;0.104218222200871;1;0.107509642839432;1
"121058.2";122238;5;0;0;85.9000015258789;155.199996948242;33.0999984741211;332700;8;0.28;0.962962985038757;0.813028454780579;0.0164240393787622;0;30044;3.59999990463257;0.0707472488284111;1;0.0685575231909752;1
"11077";192522;5;0;0;27.1000003814697;25.2000007629395;10;135700;37;0.82;0.9375;0.651092886924744;0.0230130143463612;0.272727280855179;24612;2.91000008583069;0.113836154341698;1;0.114591106772423;1
"151427";227530;6;0;0;54.4000015258789;135.550003051758;7.80000019073486;501600;11;0.483000010251999;0.909844577312469;0.94493967294693;0;0.00962566863745451;42198;3.5699999332428;0.0763795673847198;1;0.0771688222885132;1
"189246";124656;5;0;0;45.0999984741211;88.3000030517578;20.5;165300;34;0.42;0.911111116409302;0.745372951030731;0.00978154502809048;0.103448279201984;36604;3.09999990463257;0.118810534477234;1;0.117939561605453;1
"163141";212149;6;0;0;5.80000019073486;32.7999992370605;6.79999971389771;208700;20;0.504000008106232;0.937931060791016;0.816901385784149;0;0.0709219872951508;32598;3;0.0856365635991096;1;0.0855415910482407;1
"135825";178812;5;0;0;27.3999996185303;44.2000007629395;11.7999992370605;210100;15;0.55;0.896000027656555;0.760566294193268;0.0158362779766321;0.0164835173636675;25643;3.4300000667572;0.0828161686658859;1;0.082414798438549;1
"8785.1";167131;5;0;0;19.7999992370605;53.0999984741211;7.89999961853027;169500;30;0.43;0.835051536560059;0.782202839851379;0.0153082329779863;0.0967741906642914;35080;3.13000011444092;0.109664782881737;1;0.109805785119534;1
"46311";217400;6;0;0;17.5499992370605;31.0999984741211;7.69999980926514;164900;19;0.209999993443489;0.774950325489044;0.835964143276215;0.0404200218617916;0.297266930341721;44478;3.26999998092651;0.0525013618171215;1;0.0520572327077389;1
"85602.18";205331;6;0;0;24;35.5;9.19999980926514;269000;31;0.545000016689301;0.926881730556488;0.944444417953491;0.0447870790958405;0.0380228124558926;43009;2.97000002861023;0.135113567113876;1;0.129818394780159;1
"48324.1";123558;5;0;0;72.3000030517578;139.300003051758;31.5;517700;17;0.74;0.936708867549896;0.845441937446594;0.0161702129989862;0;49781;2.54999995231628;0.081353172659874;1;0.0826750919222832;1
"205730";122298;5;0;0;84.4000015258789;110;19.5;140700;36;0.55;0.963302731513977;0.5;0.0844444409012794;0.0588235296308994;23596;3.21000003814697;0.143602728843689;1;0.136849120259285;1
"191637";190640;5;0;0;19.1000003814697;27.3000011444092;7.30000019073486;173400;2;0;0.783254146575928;0.698175191879272;0.0314573086798191;0.0628683716058731;24006;3.29999995231628;0.0491526871919632;1;0.0491253808140755;1
"34886.3";182815;5;0;0;14.3000001907349;28.1000003814697;9.10000038146973;162500;8;0.26;0.945652186870575;0.631334245204926;0.0299095418304205;0.0128205129876733;24012;2.35999989509583;0.0611888021230698;1;0.0602557249367237;1
"7157";111973;5;0;0;16.3999996185303;40.5999984741211;8.39999961853027;200500;8;0.24;0.793721973896027;0.813028454780579;0.0164240393787622;0;30044;3.34999990463257;0.0647712349891663;1;0.0646747574210167;1
"147445.3";201336;6;0;0;13.7000007629395;28.7999992370605;6.44999980926514;262500;32;0.492000013589859;0.928260862827301;0.854014575481415;0.019326338544488;0.0797024443745613;49564;1.83000004291534;0.110424287617207;1;0.110020443797112;1
"3315.3";154212;5;0;0;1.10000002384186;31.8999996185303;0.100000001490116;140500;14;0.44;0.404255330562592;0.512263476848602;0.0358102060854435;0.108695648610592;18919;3.0699999332428;0.0614647641777992;1;0.0674630030989647;1
"121169";209848;6;0;0;39.1999969482422;58.1500015258789;16.1499996185303;235500;28;0.509999990463257;0.953846156597137;0.927536249160767;0.0157710276544094;0.0150375943630934;55071;2.39000010490417;0.0982759594917297;1;0.0957251191139221;1
"93466";180873;5;0;0;53.5999984741211;57.2000007629395;33;195700;11;0.57;0.849161982536316;0.62988418340683;0.0189655181020498;0.0847457647323608;22374;3.02999997138977;0.062032300978899;1;0.0630680024623871;1
"199262";170393;5;0;0;30.6000003814697;35.5;14.3999996185303;242100;30;0.57;0.89473682641983;0.838831305503845;0.0158825293183327;0;32363;3.17000007629395;0.141791492700577;1;0.14094290137291;1
"121855";177256;5;0;0;141.399993896484;82;24.2000007629395;294600;15;0.38;0.875;0.760566294193268;0.0158362779766321;0.0078740157186985;25643;3.77999997138977;0.0907483100891113;1;0.0908517688512802;1
"136607.1";115856;5;0;0;15.3000001907349;23.8999996185303;5.5;220500;12;0.42;0.911764681339264;0.813028454780579;0.0164240393787622;0;30044;3.40000009536743;0.0756302773952484;1;0.074732132256031;1
"31546";148205;5;0;0;22;52.2000007629395;13.3999996185303;222900;22;0.64;0.927710831165314;0.756644070148468;0.0227113906294107;0;34264;3.3199999332428;0.0962421000003815;1;0.095334567129612;1
"110022.1";175216;5;0;0;40.5999984741211;43.7000007629395;15;159500;22;0.45;0.810316145420074;0.83054780960083;0.0284090917557478;0.0656565651297569;28719;3.03999996185303;0.0986106023192406;1;0.0969503745436668;1
"178312.3";104613;5;0;0;16.2999992370605;27.7999992370605;8.89999961853027;136900;38;0.44;0.911564648151398;0.765511691570282;0.0439121760427952;0.0380952395498753;31435;2.79999995231628;0.165712296962738;1;0.160455033183098;1
"129342.1";109610;5;0;0;49.5999984741211;84;19;291500;25;0.51;0.911564648151398;0.765511691570282;0.0439121760427952;0.0380952395498753;31435;2.79999995231628;0.115955740213394;1;0.113440535962582;1
"126096";182251;5;0;0;17.3999996185303;31.5;6.89999961853027;239600;8;0.28;0.810949206352234;0.760566294193268;0.0158362779766321;0.0270270276814699;25643;3.4300000667572;0.066198356449604;1;0.0669957026839256;1
"76887";148980;5;0;0;18.9000015258789;31.8999996185303;11.6000003814697;147500;16;0.69;0.952380955219269;0.777811288833618;0.0225999616086483;0.0555555559694767;28841;2.32999992370605;0.0746443942189217;1;0.0727895274758339;1
"67533";175317;5;0;0;29;51.1000022888184;15.4000005722046;204500;20;0.31;0.810316145420074;0.83054780960083;0.0284090917557478;0.0656565651297569;28719;3.03999996185303;0.0962763130664825;1;0.0949368104338646;1
"135575.1";148691;5;0;0;24.2000007629395;67.8000030517578;16.2999992370605;218400;20;0.41;1;0.756644070148468;0.0227113906294107;0;34264;4;0.0918449386954308;1;0.0892130061984062;1
"45573";151651;5;0;0;39.7000007629395;76.0999984741211;17.7000007629395;174600;35;0.55;0.495238095521927;0.708860754966736;0.0435123480856419;0.0769230797886848;23817;4.03999996185303;0.149612233042717;1;0.155294820666313;1
"97606";166866;5;0;0;18.5;32;7.39999961853027;147300;22;0.45;0.800000011920929;0.631334245204926;0.0299095418304205;0.0666666701436043;24012;3.67000007629395;0.0910407528281212;1;0.0922317504882812;1
"25445";153582;5;0;0;13.1000003814697;30.7999992370605;4.80000019073486;143700;11;0.2;0.51871657371521;0.567855954170227;0.0819148942828178;0.0520833320915699;22228;2.92000007629395;0.0645592138171196;1;0.0659691691398621;1
"8502.1";129184;5;0;0;16.1000003814697;25.1000003814697;8;219900;33;3.2;0.857142865657806;0.79076087474823;0.0069565218873322;0.0555555559694767;32039;2.52999997138977;0.10188452899456;1;0.107779085636139;1
"80114";233273;6;0;0;153.300003051758;88.8500061035156;3.53333330154419;549800;10;0.513000011444092;0.932562649250031;0.845330715179443;0.00963391177356243;0.0134874759241939;46228;2.74000000953674;0.0678684785962105;1;0.0701185390353203;1
"129656";179080;5;0;0;21.2999992370605;31.7000007629395;9.69999980926514;151000;10;0.35;0.811827957630157;0.62988418340683;0.0189655181020498;0.0350877195596695;22374;3.25999999046326;0.0628201141953468;1;0.0638607069849968;1
"151165";146190;5;0;0;21.5;38.5;10.7999992370605;166300;22;0.28;0.674528300762177;0.813739717006683;0.0257790368050337;0.0869565233588219;28633;2.99000000953674;0.0959649309515953;1;0.09697125852108;1
"39872";112698;5;0;0;44.7999992370605;74.4000015258789;22.0999984741211;247900;5;0.23;0.893129765987396;0.813028454780579;0.0164240393787622;0.00840336177498102;30044;3.29999995231628;0.0597509741783142;1;0.0586603358387947;1
"29130";230569;6;0;0;45.25;109.100006103516;18.8999996185303;215600;27;0.697000026702881;0.972027957439423;0.808798670768738;0.0119189508259296;0.0580204762518406;35551;2.42000007629395;0.104639962315559;1;0.102217763662338;1
"9723";122607;5;0;0;32.5;55.5;15.1999998092651;253500;9;0.44;0.840714275836945;0.813028454780579;0.0164240393787622;0.00707547180354595;30044;3.29999995231628;0.0679279193282127;1;0.0678745880723;1
"191494";195166;5;0;0;50.5;82.5;24.7999992370605;254700;10;0.26;0.809954762458801;0.773322105407715;0.0276752766221762;0.0154711669310927;26986;3.42000007629395;0.0732472836971283;1;0.0726979449391365;1
"125111.1";150391;5;0;0;22.8999996185303;25.5;6.40000009536743;345600;19;0.76;0.943965494632721;0.734215259552002;0.014126393944025;0.0220588240772486;29177;3.41000008583069;0.0960340350866318;1;0.0981647372245789;1
"94931";119094;5;0;0;25.7999992370605;46.0999984741211;12.7000007629395;366600;19;0.45;0.839999973773956;0.940203547477722;0.00900195725262165;0;55483;3.38000011444092;0.0794770047068596;1;0.0807644352316856;1
"36467";217959;6;0;0;29.6999988555908;36.4000015258789;8;246900;14;0.209999993443489;0.929104506969452;0.862781941890717;0.0212669689208269;0;47797;2.11999988555908;0.0673140659928322;1;0.0659080818295479;1
"216411";185252;5;0;0;19.2999992370605;44.4000015258789;12.8000001907349;174000;7;0.41;0.851239681243896;0.699667990207672;0.0303146578371525;0.0125000001862645;27720;3.02999997138977;0.0573309250175953;1;0.056880172342062;1
